#r0	alpha_ES	alpha_ES_tip	F_T	s_T	alpha_ES_FKPP	alpha_ES_linfit
0.0070710678118654745	0.9983145186919986	0.999966124399711	0.4999990015929816	4.332108902671017e-05	1.0	0.0	
0.009160983178421669	0.9976735135497456	0.9998185101911133	0.49999394562032534	0.0005339901168799324	1.0	0.0	
0.011868591141849648	0.9967113429423471	0.9992723274514483	0.4999503856817188	0.004057492738561874	1.0	0.0	
0.015376456101806877	0.995498360434879	0.9980016592384393	0.4997456357050364	0.016736636886531972	1.0	0.0	
0.01992110094829224	0.9923717067482666	0.9951024676830406	0.498933272228247	0.05448691943887022	1.0	0.0	
0.025808954961046997	0.9873218926589777	0.9900268434920373	0.4967646044235333	0.1270956420980912	1.0	0.0	
0.033437015248821096	0.9795779298263146	0.9819596386106618	0.4922202906014368	0.2388469503521351	1.0	0.0	
0.04331961485605768	0.9670646577429295	0.9697121911536221	0.48361262057218585	0.3766167132133539	1.0	0.0	
0.05612310241546866	0.9493726011914915	0.9520932384688927	0.46968453321544407	0.5361718038834968	1.0	0.0	
0.07271077167244767	0.9262251198947221	0.929198712518022	0.44972898029139213	0.6760038733235064	1.0	0.0	
0.09420107031976296	0.8968629126145369	0.9001412383578464	0.4228939228303843	0.7886898102769957	1.0	0.0	
0.1220430129577554	0.8650077149991723	0.8683219804191453	0.39198760462986826	0.8366314950516646	1.0	0.0	
0.15811388300841894	0.8287402417205658	0.8322341630354495	0.3559823173793822	0.8410117390129066	1.0	0.0	
0.20484581127682938	0.7926942844944024	0.7963002074324854	0.3192287285390332	0.7978501461270884	1.0	0.0	
0.2653897659032768	0.7557146353032699	0.7592678138495549	0.28086947992920225	0.729605562216262	1.0	0.0	
0.343828010966816	0.7209983166541318	0.7244260303169676	0.24425582026031273	0.6417035386532859	1.0	0.0	
0.44544935907016964	0.6889129653416292	0.6923299585770686	0.21020572471072935	0.5492300109582576	1.0	0.0	
0.5771057772113152	0.6601598153269488	0.6636197460504522	0.17946547421115522	0.4583798997917726	1.0	0.6923835765574482	
0.7476743906106101	0.6345285683441724	0.6379983804222886	0.15191151263051766	0.3771330831277614	1.0	0.657641421520098	
0.968656035772548	0.6122514274299896	0.6158674076221418	0.1279571108035096	0.30547855055239354	1.0	0.629240342201448	
1.2549507210917057	0.5931954117006933	0.5969326017755904	0.10737538858987201	0.2452346775013119	1.0	0.6060306242699364	
1.6258622815605908	0.5769265373434684	0.5807466981554736	0.08970308847041064	0.19478557021647047	1.0	0.5870553799686943	
2.1063999678822793	0.5630692627349498	0.5670153415131152	0.07467233527957753	0.15397304688754693	1.0	0.571528755192849	
2.7289647315242873	0.5515611744577816	0.5555689311297859	0.06209363150740217	0.12111505291437456	1.0	0.5588103827217334	
3.5355339059327378	0.5419674774543662	0.5459125193765425	0.05145707237533246	0.0948761541967528	1.0	0.5483805481819288	
