#r0	alpha_ES	alpha_ES_tip	F_T	s_T	alpha_ES_FKPP	alpha_ES_linfit
0.5	0.06218591987491906	0.06241531482600515	0.01249192455857714	1.5409309672787353e-05	0.0625	0.0	
0.6608103647168022	0.062066326256938587	0.06230124287515491	0.012467015424757538	4.904855181318672e-05	0.0625	0.0	
0.8733406762343062	0.06182514332560509	0.06206662444012698	0.012385893370306916	0.000131096847737289	0.0625	0.0	
1.1542251415688212	0.06148384367500951	0.06171461497418942	0.012208608259434185	0.0002523125379594427	0.0625	0.0	
1.5254478735307908	0.06103432284867646	0.06124544263235672	0.011902655891497712	0.00038718340832625864	0.0625	0.0	
2.0160635313287045	0.060395276513675364	0.060586639602313815	0.01140550275640507	0.00053848580374294	0.0625	0.0	
2.6644713548591303	0.059606340617050106	0.0597711904697833	0.010715158428830248	0.0006664892418123963	0.0625	0.0	
3.5214205755638686	0.0587020506110901	0.058865937841029614	0.00986829218510448	0.0007292713946842595	0.0625	0.0	
4.653982429719222	0.05768480838925372	0.057839792105201564	0.008868644384370173	0.0007583798747671157	0.0625	0.0	
6.150799653536695	0.056734447811697855	0.05687684110219659	0.007874577230145249	0.0007242371710728212	0.0625	0.0	
8.129024324707132	0.05574143202384538	0.05587942919788128	0.006822573660780188	0.0006656172869976124	0.0625	0.0	
10.74348705760295	0.05485166229499803	0.05497859229046947	0.005845333935634814	0.0005863970267566312	0.0625	0.05686954611970449	
14.198815201729696	0.05404932083614625	0.054172252822860374	0.004950823237712723	0.0004992339468333526	0.0625	0.05548854088179807	
18.765448504002958	0.05333986357139862	0.053458519476708335	0.004145098384646935	0.0004134213967171279	0.0625	0.05437766843678601	
24.800805740009125	0.0527535908961449	0.052866905838411485	0.003466867736849804	0.00033770910480272694	0.0625	0.05348600958667051	
32.77725897265199	0.05223183173385125	0.05233709357448363	0.0028556093650286022	0.0002713315173720302	0.0625	0.05277131856949947	
43.319104912270475	0.0517854030634058	0.051884863234109145	0.002329673879432447	0.00021558573562900396	0.0625	0.052199063123311136	
57.25142703256576	0.05142465064690932	0.05151551722746302	0.0018944477269441085	0.0001695105008352327	0.0625	0.05174126086993662	
75.66467275589427	0.05112595680039541	0.05120850102025866	0.0015296540002745491	0.00013225898879644843	0.0625	0.05137534646709836	
100.0	0.050887765082813965	0.05095975649709573	0.0012308682332906468	0.00010258402637128305	0.0625	0.051083167707458396	
