#run	r0	speed	F_T	s_T	speed_FKPP	speed_linfit
0	0.01	0.006271293796046273	0.9999202793337147	0.008047570446410069	0.006311473871281716		
0	0.01801648230654411	0.0062187066021546795	0.9969497681357777	0.17038177182628464	0.006311473871281716		
0	0.0324593634702017	0.006066403976367215	0.9732409101736581	0.8268430295856458	0.006311473871281716		
0	0.058480354764257315	0.005742799083372111	0.898071000899576	1.721971594101302	0.006311473871281716		
0	0.10536102768906645	0.005213388487568692	0.760744552047264	2.167543781008425	0.006311473871281716		
0	0.18982350911593698	0.004564825973349937	0.5932759711993933	1.958381601406733	0.006311473871281716		
0	0.3419951893353393	0.003853253421224987	0.43171584609323227	1.4497113134463864	0.006311473871281716		
0	0.6161550277583344	0.003196342409098337	0.30034106277965283	0.9501351493671543	0.006311473871281716		
0	1.1100946155696227	0.0026159762797301625	0.20294464681740512	0.5802609634068462	0.006311473871281716		
0	2.0	0.0021233232605925773	0.1346529527545131	0.34066732265214084	0.006311473871281716		
1	0.01	0.010811747841450812	2.9950874269357173	0.49516474182681885			
1	0.01801648230654411	0.01061433070446883	2.9455104642435317	3.0420214613720433			
1	0.0324593634702017	0.010114471443191768	2.75548395874537	7.427826895736767			
1	0.058480354764257315	0.009238542962310796	2.369317832642934	10.150549861203759			
1	0.10536102768906645	0.008048740121158682	1.8444698265794546	9.585579354808019			
1	0.18982350911593698	0.006771578861019106	1.3278089709079004	7.04367548965723			
1	0.3419951893353393	0.005554122529039964	0.9028628978776714	4.468329202529493			
1	0.6161550277583344	0.004520227937809546	0.5962557858965862	2.618026230012945			
1	1.1100946155696227	0.0036186650801575708	0.38819446187921774	1.475344193826762			
1	2.0	0.0026665513983874967	0.23137054921610986	0.8169010845549363			
2	0.01	0.004413765506202482	0.9992116287906324	0.07917998755137166			
2	0.01801648230654411	0.004351345336950708	0.9884433846230962	0.6475601791840365			
2	0.0324593634702017	0.004183281579996776	0.9400627325884203	1.8427122532573577			
2	0.058480354764257315	0.003877735521512901	0.8315658654674584	2.798835403087902			
2	0.10536102768906645	0.0034423557368696224	0.6726453000380491	2.9045717702678386			
2	0.18982350911593698	0.002957987913258675	0.5039672731176446	2.3481605418370886			
2	0.3419951893353393	0.0024711961252459275	0.35747406176287344	1.6040518096530363			
2	0.6161550277583344	0.002032094897389978	0.2442025046334298	1.006621178074299			
2	1.1100946155696227	0.0016529399523802003	0.16318936548538032	0.6003157922706898			
2	2.0	0.0013392239095545697	0.1074399388026992	0.34758121416691923			
3	0.01	0.007591036414565829	2.9778607082696333	2.234156793466565		0.012471527332721341	
3	0.01801648230654411	0.007355194913149719	2.865913062692069	7.4716584962886685		0.010101255048625142	
3	0.0324593634702017	0.006854899759922082	2.5732042459951656	12.742395349678537		0.008176443686059584	
3	0.058480354764257315	0.006103210025045489	2.1069005133437484	13.91134782818365		0.006613997701112302	
3	0.10536102768906645	0.005207054902289451	1.570429812337528	11.348947149626213		0.005346235721042652	
3	0.18982350911593698	0.004321479484703623	1.0948672237679569	7.656376743889193		0.004318043499295592	
3	0.3419951893353393	0.003510166598335571	0.730090002564743	4.630270987432757		0.003484550901697094	
3	0.6161550277583344	0.002832076016924875	0.47723780879725797	2.6473653538902044		0.002809236741290034	
3	1.1100946155696227	0.002272542594747629	0.30867816963587447	1.477277428039809		0.002262382890188181	
3	2.0	0.0016637457442930477	0.16891137075796536	0.8144770921438245		0.0018198134893938902	
