#run	r0	speed	F_T	s_T	speed_FKPP	speed_linfit
0	0.007500000000000001	0.006283036366375943	0.9999943141648142	0.0007743888857660175	0.006311473871281716	0.016746485284742495	
0	0.01056058652640938	0.0062695767147876525	0.9998829836736934	0.011191599223915464	0.006311473871281716	0.014813306062401024	
0	0.014870131704237241	0.006242638629435591	0.998857268378288	0.07755242466700876	0.006311473871281716	0.013100537995246225	
0	0.020938308336226775	0.006191815922566781	0.9940903557201703	0.28439554020327007	0.006311473871281716	0.011583254717325325	
0	0.02948277558684822	0.006103587035324552	0.9802224472370398	0.6737413614879368	0.006311473871281716	0.010239331860190055	
0	0.04151405368314942	0.005953924307606014	0.9493579057123318	1.2162725428672245	0.006311473871281716	0.009049133525773497	
0	0.05845503413105382	0.0057427505925342105	0.8981625482400245	1.7173698296156126	0.006311473871281716	0.007995233711630223	
0	0.08230925944602763	0.005455207950965143	0.8242980734763854	2.0688703967332787	0.006311473871281716	0.007062168803648946	
0	0.11589787417392709	0.005117790506168902	0.7354006404246274	2.1658841290689894	0.006311473871281716	0.006236217682052061	
0	0.1631932704587552	0.004733424508610221	0.6371845537385192	2.0561951655974977	0.006311473871281716	0.005505206369549764	
0	0.22978888709432158	0.0043369581678909894	0.5381817676272458	1.8093538426412015	0.006311473871281716	0.004858334491179501	
0	0.32356072332891994	0.003920815593851496	0.44615392113216323	1.5011351576558294	0.006311473871281716	0.004286021118316405	
0	0.4555988020350219	0.0035269143623590433	0.36363838732412257	1.1932129854793743	0.006311473871281716	0.0037797678387517957	
0	0.6415187426959075	0.003153592677823631	0.2925666716724024	0.920188274968409	0.006311473871281716	0.003332037134310927	
0	0.9033085587404651	0.002808234694315662	0.2333342280509984	0.6936565716719605	0.006311473871281716	0.00293614436051405	
0	1.2719290926166433	0.0024990681742438204	0.18482807238009297	0.5143077980115072	0.006311473871281716	0.0025861618122092365	
0	1.7909756317380583	0.002206791148437819	0.1455635052491029	0.3772592805007505	0.006311473871281716	0.0022768335275296526	
0	2.5218337500880628	0.001947587530646747	0.11415804378634424	0.2742940958004565	0.006311473871281716	0.002003499632271718	
0	3.550939136403256	0.0017187960378256702	0.08922703675394025	0.1982355554491026	0.006311473871281716	0.0017620291599166737	
0	5.000000000000001	0.001483796378401363	0.06997228224071725	0.14261876358494896	0.006311473871281716	0.0015487604008601256	
1	0.007500000000000001	0.006283036366375943	0.9999943141648142	0.0007743888857660175	0.006311473871281716	0.016746485284742495	
1	0.01056058652640938	0.0062695767147876525	0.9998829836736934	0.011191599223915464	0.006311473871281716	0.014813306062401024	
1	0.014870131704237241	0.006242638629435591	0.998857268378288	0.07755242466700876	0.006311473871281716	0.013100537995246225	
1	0.020938308336226775	0.006191815922566781	0.9940903557201703	0.28439554020327007	0.006311473871281716	0.011583254717325325	
1	0.02948277558684822	0.006103587035324552	0.9802224472370398	0.6737413614879368	0.006311473871281716	0.010239331860190055	
1	0.04151405368314942	0.005953924307606014	0.9493579057123318	1.2162725428672245	0.006311473871281716	0.009049133525773497	
1	0.05845503413105382	0.0057427505925342105	0.8981625482400245	1.7173698296156126	0.006311473871281716	0.007995233711630223	
1	0.08230925944602763	0.005455207950965143	0.8242980734763854	2.0688703967332787	0.006311473871281716	0.007062168803648946	
1	0.11589787417392709	0.005117790506168902	0.7354006404246274	2.1658841290689894	0.006311473871281716	0.006236217682052061	
1	0.1631932704587552	0.004733424508610221	0.6371845537385192	2.0561951655974977	0.006311473871281716	0.005505206369549764	
1	0.22978888709432158	0.0043369581678909894	0.5381817676272458	1.8093538426412015	0.006311473871281716	0.004858334491179501	
1	0.32356072332891994	0.003920815593851496	0.44615392113216323	1.5011351576558294	0.006311473871281716	0.004286021118316405	
1	0.4555988020350219	0.0035269143623590433	0.36363838732412257	1.1932129854793743	0.006311473871281716	0.0037797678387517957	
1	0.6415187426959075	0.003153592677823631	0.2925666716724024	0.920188274968409	0.006311473871281716	0.003332037134310927	
1	0.9033085587404651	0.002808234694315662	0.2333342280509984	0.6936565716719605	0.006311473871281716	0.00293614436051405	
1	1.2719290926166433	0.0024990681742438204	0.18482807238009297	0.5143077980115072	0.006311473871281716	0.0025861618122092365	
1	1.7909756317380583	0.002206791148437819	0.1455635052491029	0.3772592805007505	0.006311473871281716	0.0022768335275296526	
1	2.5218337500880628	0.001947587530646747	0.11415804378634424	0.2742940958004565	0.006311473871281716	0.002003499632271718	
1	3.550939136403256	0.0017187960378256702	0.08922703675394025	0.1982355554491026	0.006311473871281716	0.0017620291599166737	
1	5.000000000000001	0.001483796378401363	0.06997228224071725	0.14261876358494896	0.006311473871281716	0.0015487604008601256	
2	0.007500000000000001	0.006283036366375943	0.9999943141648142	0.0007743888857660175	0.006311473871281716	0.016746485284742495	
2	0.01056058652640938	0.0062695767147876525	0.9998829836736934	0.011191599223915464	0.006311473871281716	0.014813306062401024	
2	0.014870131704237241	0.006242638629435591	0.998857268378288	0.07755242466700876	0.006311473871281716	0.013100537995246225	
2	0.020938308336226775	0.006191815922566781	0.9940903557201703	0.28439554020327007	0.006311473871281716	0.011583254717325325	
2	0.02948277558684822	0.006103587035324552	0.9802224472370398	0.6737413614879368	0.006311473871281716	0.010239331860190055	
2	0.04151405368314942	0.005953924307606014	0.9493579057123318	1.2162725428672245	0.006311473871281716	0.009049133525773497	
2	0.05845503413105382	0.0057427505925342105	0.8981625482400245	1.7173698296156126	0.006311473871281716	0.007995233711630223	
2	0.08230925944602763	0.005455207950965143	0.8242980734763854	2.0688703967332787	0.006311473871281716	0.007062168803648946	
2	0.11589787417392709	0.005117790506168902	0.7354006404246274	2.1658841290689894	0.006311473871281716	0.006236217682052061	
2	0.1631932704587552	0.004733424508610221	0.6371845537385192	2.0561951655974977	0.006311473871281716	0.005505206369549764	
2	0.22978888709432158	0.0043369581678909894	0.5381817676272458	1.8093538426412015	0.006311473871281716	0.004858334491179501	
2	0.32356072332891994	0.003920815593851496	0.44615392113216323	1.5011351576558294	0.006311473871281716	0.004286021118316405	
2	0.4555988020350219	0.0035269143623590433	0.36363838732412257	1.1932129854793743	0.006311473871281716	0.0037797678387517957	
2	0.6415187426959075	0.003153592677823631	0.2925666716724024	0.920188274968409	0.006311473871281716	0.003332037134310927	
2	0.9033085587404651	0.002808234694315662	0.2333342280509984	0.6936565716719605	0.006311473871281716	0.00293614436051405	
2	1.2719290926166433	0.0024990681742438204	0.18482807238009297	0.5143077980115072	0.006311473871281716	0.0025861618122092365	
2	1.7909756317380583	0.002206791148437819	0.1455635052491029	0.3772592805007505	0.006311473871281716	0.0022768335275296526	
2	2.5218337500880628	0.001947587530646747	0.11415804378634424	0.2742940958004565	0.006311473871281716	0.002003499632271718	
2	3.550939136403256	0.0017187960378256702	0.08922703675394025	0.1982355554491026	0.006311473871281716	0.0017620291599166737	
2	5.000000000000001	0.001483796378401363	0.06997228224071725	0.14261876358494896	0.006311473871281716	0.0015487604008601256	
3	0.007500000000000001	0.006283036366375943	0.9999943141648142	0.0007743888857660175	0.006311473871281716	0.016746485284742495	
3	0.01056058652640938	0.0062695767147876525	0.9998829836736934	0.011191599223915464	0.006311473871281716	0.014813306062401024	
3	0.014870131704237241	0.006242638629435591	0.998857268378288	0.07755242466700876	0.006311473871281716	0.013100537995246225	
3	0.020938308336226775	0.006191815922566781	0.9940903557201703	0.28439554020327007	0.006311473871281716	0.011583254717325325	
3	0.02948277558684822	0.006103587035324552	0.9802224472370398	0.6737413614879368	0.006311473871281716	0.010239331860190055	
3	0.04151405368314942	0.005953924307606014	0.9493579057123318	1.2162725428672245	0.006311473871281716	0.009049133525773497	
3	0.05845503413105382	0.0057427505925342105	0.8981625482400245	1.7173698296156126	0.006311473871281716	0.007995233711630223	
